4.217851889611197436e+01 3.298870808955832246e+01 1.230626157935210685e-01 2.027047334737242315e-02 5.416034875629149870e-01 3.288930712818040614e-01 2.418655348235533609e+02 4.367205329940754277e-03 3.728607520052594850e+02 5.803548903823233657e-03
3.890088521967317803e+01 3.545315051808827889e+01 -8.651055607604436759e-03 1.755047054856142819e-01 5.408776493994850165e-01 2.755499711459306056e-01 2.452081519233622942e+02 4.321093265562008824e-03 3.778357607492623060e+02 5.511770390206495625e-03
3.751343989609214447e+01 3.705402790366510146e+01 1.435997637010968941e-01 4.226680185856806528e-03 5.033617000852779189e-01 6.729311513279545576e-01 2.449041555151403031e+02 4.336297647128192420e-03 3.681795275931905849e+02 7.254327415310866944e-03
4.909173106144805132e+01 2.614221021857496652e+01 3.350568351074872941e-01 -6.312818293304196526e-01 5.891447331896860762e-01 5.252225376534436219e-01 2.378572509122506062e+02 4.371631103989154915e-03 3.779895975381807034e+02 6.667710286111063964e-03
3.750461730544500227e+01 3.570511142769652935e+01 2.550636587820254153e-02 8.170732146784641381e-02 5.295387822157689994e-01 5.078976216378068287e-01 2.477372625036090312e+02 4.245539536868379177e-03 3.789237507992385190e+02 6.401838970213105141e-03
3.681869890576776783e+01 3.496396690587234701e+01 -4.248859602760064746e-02 3.725001912058857612e-04 4.901154448882542036e-01 4.727109656354878120e-01 2.474913160180956595e+02 4.129859396898119019e-03 3.687906324742841093e+02 6.082089220344621613e-03
3.749555695920840748e+01 3.436079039924174339e+01 -3.453045193963261844e-02 -1.407857478051417754e-02 4.956732253158529500e-01 4.837577488463094544e-01 2.468701528217009411e+02 4.132074301224991468e-03 3.692370777050509787e+02 6.130997263251280159e-03
5.140589959733620873e+01 2.540988649511642805e+01 3.000957502533699306e-01 -5.242078566481525037e-01 6.106654505869772986e-01 4.738454344122631223e-01 2.314910612392283724e+02 4.457702934582074943e-03 3.728546544577393433e+02 6.569965118099938342e-03
3.678562032484534683e+01 3.576352341210615293e+01 -1.890531335194958404e-02 4.665764437552658711e-02 4.952299697896438424e-01 5.115422668023007491e-01 2.473140174282922317e+02 4.189453733224251381e-03 3.697913308078608452e+02 6.332536392581146131e-03
3.954709877466153500e+01 3.397886220518880407e+01 5.159269021098775165e-02 5.397755750224431104e-02 5.050066151608446630e-01 6.694657723176584696e-01 2.460431189335920408e+02 4.260717126992412049e-03 3.702965216098625092e+02 7.113121409041462187e-03
4.273010781501482569e+01 2.855122947855537063e+01 -7.083068793426404441e-02 -4.486667875719563270e-02 5.144821823426874996e-01 6.431971372933219522e-01 2.413555743288979158e+02 4.062349708724869411e-03 3.655287169302020516e+02 6.675241412061065117e-03
4.102086769927290533e+01 3.325613380186987911e+01 1.122876450308095964e-01 3.794760518611400846e-02 5.559750795706320803e-01 2.002561906459495999e-01 2.451237775187696855e+02 4.316918675311122444e-03 3.814064892294215383e+02 5.181408364557287330e-03
3.923636073522536094e+01 3.390469533684971282e+01 1.389007731351671326e-01 -6.890641744199410557e-02 5.322212125644711911e-01 3.258348180296761210e-01 2.474267620365816924e+02 4.239521104952776939e-03 3.791125333485920805e+02 5.620904692718036930e-03
3.846864962531504517e+01 3.538332784691628774e+01 5.359153886286684848e-02 3.838691596196794342e-02 5.667513980360108228e-01 4.265714712203407810e-01 2.450719317962827120e+02 4.279562950131895679e-03 3.839667917612118231e+02 6.105102413949720259e-03
3.786051888362760565e+01 3.524267003005014232e+01 9.055582412543468351e-02 -2.943688802361618326e-02 5.080929238913711732e-01 4.453629473561342422e-01 2.468729459060293436e+02 4.231420758661566354e-03 3.723073428211001215e+02 6.115938779243010846e-03
3.839628677754257069e+01 3.617797573738555883e+01 1.194936097417844123e-01 1.936893996945531632e-02 5.372596060902848913e-01 3.699395500615090260e-01 2.446358831690679096e+02 4.335193448507676517e-03 3.760688613960302860e+02 5.938952962278208451e-03
4.403866723042812481e+01 3.226986372623954225e+01 -1.456562065046227983e-01 5.023535505392145994e-01 5.992445727455509852e-01 8.841081317444134946e-01 2.355110982056345676e+02 4.411050443131355088e-03 3.766398456267056076e+02 8.310896009438585239e-03
3.775723918082705666e+01 3.505075929334567064e+01 -6.040602731940105698e-03 5.273852661749859477e-02 4.911085189472335077e-01 6.069323205085609407e-01 2.468233098331705548e+02 4.207143949291150022e-03 3.680403399669930309e+02 6.760595589147979853e-03
3.956597244232894184e+01 3.497176849150519473e+01 7.540709532747193189e-02 5.126587863646917681e-02 5.358430010128841792e-01 3.711360751757667997e-01 2.438251556778167526e+02 4.326967019411885433e-03 3.744771588186517874e+02 5.932860576411398516e-03
3.805229471818707054e+01 3.418932201327564258e+01 -1.063459631302933472e-01 1.057544009243848032e-01 5.167059941574929649e-01 4.019536210438606760e-01 2.461997737501608583e+02 4.158086015583998575e-03 3.734126726070876430e+02 5.829443746159825024e-03
3.793567205803557130e+01 3.333914918530307148e+01 -7.282467971868905598e-02 -1.605282973389639614e-02 4.845474109164275567e-01 9.029805411094000700e-01 2.470111135371371631e+02 4.087765868189000874e-03 3.666997090691407379e+02 7.778938903774841422e-03
3.979036625871795252e+01 3.479716786975230036e+01 1.183514133992473287e-02 1.433620949956138646e-01 5.338776379400783645e-01 2.953887539136643703e-01 2.437117030251291112e+02 4.329942065378691862e-03 3.738239313745388586e+02 5.608958256589261816e-03
4.293944213071819860e+01 3.305276388430539214e+01 -7.505368412444313186e-04 2.837234179683028046e-01 5.756647065011210040e-01 4.697109400618146857e-01 2.398120371076908270e+02 4.417929188412510547e-03 3.778633630647256041e+02 6.493078860628280664e-03
3.626907459460906580e+01 3.565297905057131089e+01 1.350583424376157471e-02 -5.003749141985192744e-02 5.027148277340836025e-01 5.234275143270432640e-01 2.474126532659622058e+02 4.140308868814667441e-03 3.717906626317929408e+02 6.307460448564541390e-03
3.635246174180753798e+01 3.579218926662363742e+01 -2.892081609553046745e-02 -3.226001825912711094e-03 5.066651542079885218e-01 4.256122391635138169e-01 2.467385883332280230e+02 4.153653485261748525e-03 3.717524332401443417e+02 5.921499245833333931e-03
3.962056625450977521e+01 3.311893704821193296e+01 2.089764771505304985e-02 1.147500747387013471e-03 5.529708845772564052e-01 3.234467069194717492e-01 2.456575394230008555e+02 4.195557282876021150e-03 3.814990063008098673e+02 5.552596469714276943e-03
4.079005913970097907e+01 3.235469931716177427e+01 3.222780463582380905e-02 2.552951469336038701e-03 5.344665136101212077e-01 7.322497108629286711e-01 2.441716938284038747e+02 4.219284067643273156e-03 3.746732877511487914e+02 7.308853606223621353e-03
4.107346345543700039e+01 3.106389716279953106e+01 -9.532950352186855825e-02 7.573478756407023282e-02 4.965773014522074646e-01 3.787590210058124351e-01 2.428189766653493109e+02 4.132039347368127863e-03 3.633973688392150052e+02 5.697086525334776191e-03
4.191013463584458520e+01 3.162792749933652203e+01 6.749922293121191075e-02 -2.742368118500940199e-03 5.338597067275832053e-01 4.559780564571791484e-01 2.436087339812522998e+02 4.248541100656782164e-03 3.736616212607614784e+02 6.185782614512706258e-03
3.620164921067777186e+01 3.503688941955551428e+01 -8.883510733858458741e-02 1.264051064634603289e-02 4.768939183947776828e-01 3.723111770498981343e-01 2.482458383211034629e+02 4.091628723248010024e-03 3.666327688832509466e+02 5.614987829251648355e-03
3.663548115207474609e+01 3.424381370527037660e+01 -6.031810534267519064e-02 -4.785510299711286109e-02 5.145916556459588787e-01 6.555625739529553631e-01 2.484166783133353817e+02 4.064806514720714636e-03 3.762498280966642028e+02 6.729541536131767795e-03
3.697028604813983321e+01 3.481961150965173601e+01 1.034421810122283271e-03 -3.949714916590807423e-02 5.154765805150702818e-01 3.746302396831889814e-01 2.477453222766474141e+02 4.132118951637835103e-03 3.754522338424176837e+02 5.680135664889365138e-03
3.704159280742396732e+01 3.465216886171787536e+01 4.213434602972660620e-02 -1.045966455044199939e-01 4.855258571062630035e-01 4.798612103836921161e-01 2.475356128752324878e+02 4.123417481447423476e-03 3.677205534808039147e+02 6.102085585012059776e-03
3.701338809379446104e+01 3.530505756014279939e+01 4.969082519650858468e-05 1.008623221869490300e-02 4.625235649782025171e-01 3.625698234241389595e-01 2.475072326267441554e+02 4.172397154377988256e-03 3.619851602191551478e+02 5.685182453896195365e-03
3.621366942059574257e+01 3.584852934651683398e+01 -1.408759073274411244e-02 -1.428279803776071576e-02 4.860641994232502427e-01 5.134185691953816466e-01 2.471690228882130498e+02 4.149832605078523744e-03 3.673090361205993304e+02 6.280433723578282557e-03
3.653108772020674166e+01 3.575376200248103231e+01 -6.801119859086084130e-02 5.048250015024352555e-02 5.153706910329053370e-01 4.474985267076575512e-01 2.466579336683739143e+02 4.164204728532151616e-03 3.737782033917923741e+02 6.027680209459349708e-03
3.693610690284398146e+01 3.510262887742188553e+01 8.620973959896988115e-02 -1.419470507925687797e-01 5.278958037404701820e-01 4.296638959965456417e-01 2.467116696941636462e+02 4.145444792543450871e-03 3.769497248595175165e+02 5.926592752746261648e-03
3.774010529334425001e+01 3.451558632354795009e+01 9.165667481926265125e-02 -1.249297774029829305e-01 4.934813221166891029e-01 6.298285003109667102e-01 2.468566414285287465e+02 4.163895401195113512e-03 3.686757832139645643e+02 6.786435397181563196e-03
3.922537833581476718e+01 3.478324914253054345e+01 3.138321239426345582e-02 4.747866815672096424e-02 5.305661001994639303e-01 7.197088559550551823e-01 2.437263242471800027e+02 4.283250341053760485e-03 3.730392496189563190e+02 7.365943543782661924e-03
3.794682201373911568e+01 3.478792674732756041e+01 8.551027465337467451e-03 1.709982398057260586e-02 5.066835863748336832e-01 5.019574571578484523e-01 2.464314779819948455e+02 4.198891152055395787e-03 3.712942630415628855e+02 6.306555877623710830e-03
3.863146204489714819e+01 3.438634971322945688e+01 8.040923035967106197e-03 6.410831307755014696e-02 5.193211380452114057e-01 3.652986722972229594e-01 2.466392852735432939e+02 4.223133473934420797e-03 3.747242795884573070e+02 5.765838524896623254e-03
3.928709908229502901e+01 3.130872893268119128e+01 2.670524350593281304e-01 -5.402794481207957578e-01 4.632962934506335562e-01 4.591776153606423883e-01 2.494868268013160275e+02 4.053766618122020028e-03 3.650731489231258706e+02 5.915165507059865456e-03
4.161136435928454347e+01 3.244070134264774197e+01 -2.870485912401082949e-03 1.270812296635878968e-01 5.441621134481438027e-01 3.314033778075134995e-01 2.424145552445310727e+02 4.279767646139502439e-03 3.743273719569869513e+02 5.698097100301445159e-03
3.856901476045264587e+01 3.342196663390315337e+01 -2.064758644936608434e-01 2.249651699811231753e-01 5.363993760526752919e-01 3.916121076904363063e-01 2.458447844525892663e+02 4.135971667367778666e-03 3.777157734387625965e+02 5.755668249373602739e-03
3.985627031217345007e+01 3.274730896401737112e+01 4.426024478158586267e-03 -5.213462755742737792e-03 5.303080322225591781e-01 4.890299129818855839e-01 2.450612593325353998e+02 4.181235509064711552e-03 3.750192135431544784e+02 6.225984746219397417e-03
4.352393417865879854e+01 2.994351194388718795e+01 3.410494464437713868e-01 -5.221989350711986333e-01 5.143296918147892693e-01 2.674894792641923091e-01 2.453604195553612328e+02 4.263261981050847291e-03 3.715565685288175359e+02 5.403639708328966673e-03
3.665938012738548935e+01 3.594787612028822110e+01 -1.071083361904788187e-02 5.885633070116159937e-02 5.266857026560258781e-01 2.072557814765845219e-01 2.478515776797460148e+02 4.197606362629334106e-03 3.783914600244076496e+02 5.067584549647160229e-03
4.561468682913084649e+01 2.782436569344816846e+01 1.518584386316702561e-01 -2.985173587379398863e-01 5.296083402380855620e-01 5.755527103499082919e-01 2.392486357173359295e+02 4.223438321366578679e-03 3.659567085838205571e+02 6.654249694224780194e-03
4.471150615660215522e+01 2.895345464670013769e+01 1.063552720268861468e-01 -1.606878252459235934e-01 5.187190194056304771e-01 1.624653095369095190e-01 2.394193895808386685e+02 4.238066072575943054e-03 3.636107805709059448e+02 4.926604788894868060e-03
4.432066922059633640e+01 2.966151915719935417e+01 1.473950589754804419e-01 -1.509680426078526261e-01 5.874578834968613439e-01 4.011784833650179349e-01 2.411664176360924046e+02 4.273652896790296717e-03 3.828415309111113629e+02 5.988150484353143774e-03
3.780453845249945033e+01 3.461424317245299420e+01 1.164124169238489742e-01 -1.165881447860834391e-01 5.080754558540815369e-01 4.542068578794900002e-01 2.474854264244359285e+02 4.180910317454244671e-03 3.732266972722729292e+02 6.079908455821078118e-03
3.741908985115030362e+01 3.394524589248440805e+01 8.278732818641648672e-02 -2.008294511079297129e-01 4.827656953132085094e-01 7.962571736168591041e-01 2.473545229282816820e+02 4.097012503348820660e-03 3.667688011786205493e+02 7.359288099538285020e-03
4.070539679996277016e+01 3.192811380213476724e+01 7.227121528609219137e-02 -1.355923425823770956e-01 5.152112368389478725e-01 5.112050633755697016e-01 2.440987350712052546e+02 4.179272285292794098e-03 3.698611462780635861e+02 6.315737438759658033e-03
4.042954815867817331e+01 3.160165060613793742e+01 9.012745724853792398e-03 -9.291443776386523745e-02 4.539075665756870381e-01 5.096500318313321731e-01 2.443912405502131264e+02 4.133521249365908375e-03 3.553222738407737324e+02 6.240170485680731488e-03
3.844759910342081355e+01 3.381783389867069900e+01 6.012427394897262856e-02 -7.832946237351695595e-02 4.821215452230310783e-01 4.240807001786879304e-01 2.469863055373031102e+02 4.165875978588813588e-03 3.660637248118753178e+02 5.932543580446334418e-03
4.394131920999441832e+01 3.083058127108524715e+01 1.451864549518491199e-01 -4.295413944261675457e-03 5.768741623304272093e-01 3.966686163805857035e-01 2.421872558869453087e+02 4.341695457387359340e-03 3.818988262538317713e+02 6.063909787215077118e-03
4.066918258929764107e+01 3.225601918553828540e+01 8.555686358542981609e-03 3.221524254956618927e-02 5.311380119459004900e-01 5.720140711217068796e-01 2.446153278050146014e+02 4.204511586393466088e-03 3.745398267068648579e+02 6.609551376004779363e-03
4.021053341229652034e+01 3.237501022073981005e+01 -4.009203794630126355e-02 5.744918239172772806e-02 5.153061220885095661e-01 3.467597165087501487e-01 2.445515814721389063e+02 4.176613506094464107e-03 3.705705085711590527e+02 5.624894821434397139e-03
3.830651350531703514e+01 3.346177941585813187e+01 -5.085222572402597896e-02 1.052681137738791482e-02 5.146867513380058989e-01 5.434391863446005333e-01 2.468345585646408438e+02 4.125329432688491435e-03 3.738770356302266009e+02 6.367195102992157310e-03
3.835551744427911558e+01 3.469021680210980207e+01 8.845336604282622028e-02 -2.728173461413958660e-03 5.319892372535791614e-01 5.643048260776999392e-01 2.477863702873052318e+02 4.233228480987184447e-03 3.796060524182817062e+02 6.622059742697823832e-03
4.107033387830390581e+01 3.337668297865368316e+01 -3.975472226962094985e-02 2.394495797577107232e-01 5.435199288159417996e-01 6.790758506466432198e-01 2.432808700566257585e+02 4.316085642228800409e-03 3.755088712320833793e+02 7.247035171189086106e-03
3.842414702256874648e+01 3.470282000839124237e+01 8.496946996463428103e-02 -4.539830879321338913e-02 4.991745041402774197e-01 6.939149366940247088e-01 2.460667388148484918e+02 4.228287992640632730e-03 3.688969811481657075e+02 7.162360187377962532e-03
3.916201669827859178e+01 3.572116930753212216e+01 1.856416078679102577e-01 -7.074981062226089017e-03 5.689900901791243859e-01 4.744571796090959470e-01 2.453777858558021592e+02 4.366662303972116028e-03 3.849953143578489403e+02 6.438456585020083112e-03
3.873877782273742554e+01 3.483811603607205853e+01 1.977993781620345504e-01 -1.383518474098559548e-01 5.227519738100948610e-01 5.437122071223561282e-01 2.461480517648098214e+02 4.265637802675082725e-03 3.748224316743735471e+02 6.584917147152109101e-03
3.765035944560862191e+01 3.695191078382293171e+01 9.792362161001087750e-02 9.344263247234491088e-02 5.350469356665022991e-01 5.042014888137601458e-01 2.462614072768455173e+02 4.349097798395647890e-03 3.780228186132422366e+02 6.541919383343380683e-03
