3.639143824009733663e+01 3.591484969544741546e+01 -2.616921619322244430e-01 2.629174883287364595e-01 -2.837096244606380352e-02 -4.281176942629380533e-02 2.470518789199712160e+02 4.168308667330923069e-03 2.400427793409031949e+02 3.989855997767529673e-03
4.313507668361093295e+01 3.309003574908656731e+01 1.753523316091533737e-02 2.901084680751942479e-01 6.431058629647481983e-02 2.028251960404186399e-02 2.399913358563069607e+02 4.438604538091473796e-03 2.554253193713002474e+02 4.528630621649903931e-03
4.405278972546274474e+01 3.116369181508926900e+01 -8.645077639886748766e-02 2.765266156240612783e-01 6.884204986200970211e-02 -8.118191447481515333e-02 2.356082798645454943e+02 4.327616032248752555e-03 2.518280368148828927e+02 3.976291877638895439e-03
3.745173636437314002e+01 3.455087807971126779e+01 -6.094737328632187090e-01 5.890185956578359860e-01 4.261824007561158117e-02 -2.237735525823834198e-02 2.436232764421021955e+02 4.122336692843939221e-03 2.540060717255187797e+02 4.030089700174098975e-03
3.634229620576296327e+01 3.576250559506502213e+01 -4.027089784763161762e-02 2.733432112440676090e-02 1.463780038651537815e-02 5.121584687766378430e-02 2.474954926633151899e+02 4.155243417846881532e-03 2.511182822814830331e+02 4.368057728474747381e-03
4.699518777492768606e+01 2.784480756466074070e+01 3.534649372297128840e-03 1.209875358507050691e-01 9.428871840166722085e-02 -5.492567795310158291e-02 2.328589996262814168e+02 4.289418046122588958e-03 2.548149762693377909e+02 4.053818851915037477e-03
4.116609417376672297e+01 3.224104664054718228e+01 1.524852590328544810e-01 -1.074865333578469417e-01 9.428448832091024245e-02 -2.474971862337059514e-01 2.457628566099712089e+02 4.252381515289059208e-03 2.689344817937275707e+02 3.199929055462794308e-03
3.582407023265719204e+01 3.169059117955804084e+01 9.180620864609684295e-02 -6.324431080918667680e-01 -6.036675340356366382e-02 2.323469225995488385e-01 2.497379242160362196e+02 3.818682353213117935e-03 2.346620565293688969e+02 4.705941446367389175e-03
3.849443752209613478e+01 3.762598215439429339e+01 1.295763438051098226e-01 9.708987019813222763e-02 4.019102442192806768e-02 -1.082209923278144581e-01 2.426245823219794033e+02 4.447545380523138837e-03 2.523759128354421648e+02 3.966227606019937478e-03
4.087441428974616286e+01 3.234604483319252921e+01 1.222986351339793026e-01 -9.020387745740404695e-02 1.045670494514732984e-01 -1.936247371998299494e-02 2.455273312682074334e+02 4.235185035977859398e-03 2.712013998586182879e+02 4.153181377019472646e-03
3.730466811460771481e+01 3.727575931484500416e+01 -9.449896626410701772e-02 2.224255255197950254e-01 -5.903392462071686830e-03 -4.661761342070554204e-02 2.440860955635787377e+02 4.331394913725682486e-03 2.426451595469322058e+02 4.129475620065208019e-03
3.665839912743096107e+01 3.534131131808197779e+01 2.661651456511895941e-01 -3.009130407846878352e-01 -5.708475808416060837e-03 -4.387353442799016984e-02 2.479672389420461229e+02 4.150318955751371337e-03 2.465517239572657502e+02 3.968229794159073773e-03
3.854691911566474261e+01 3.451889175710848434e+01 3.441818226841927841e-01 -3.301371911093776701e-01 4.858635385004909935e-02 -6.545568544797819577e-02 2.478691034091629035e+02 4.236807573356356736e-03 2.599121593758949302e+02 3.959484429531131243e-03
3.857832024093978163e+01 3.271034175470853711e+01 4.809036321383320517e-02 -1.169749210704753295e-01 1.441709320606125201e-02 -9.542228030289523488e-02 2.486506196742806765e+02 4.099690121453785849e-03 2.522354388338696651e+02 3.708488341529412192e-03
3.629309880303839719e+01 3.316461943154203595e+01 2.556594975628219760e-02 -3.192319909340142203e-01 -2.864426531393505712e-02 -1.302064345267698597e-01 2.485258564469638713e+02 3.956888043221183128e-03 2.414070158775241168e+02 3.441675759291745740e-03
3.729041369944674500e+01 3.431892127279382976e+01 -1.125022635069757200e-02 -1.024547759113456219e-01 -4.058493884161882420e-02 1.829287555366900797e-01 2.459521758715556246e+02 4.107314029548570986e-03 2.359702218558454661e+02 4.858659873572279166e-03
3.691148601678438013e+01 3.593041707478204927e+01 5.263629765336658856e-02 -2.172073992328761236e-02 6.438718230189523217e-02 -2.379768368964224612e-01 2.465884491107290728e+02 4.208188944160132748e-03 2.624655845371632381e+02 3.206737450166408793e-03
3.740739088570575177e+01 3.452323201674872166e+01 -6.120053421473070285e-03 -3.018456226359454708e-02 1.302491627965645000e-03 1.733341273573505426e-01 2.472173581414217267e+02 4.140075702034699476e-03 2.475393566806887122e+02 4.857692111040254508e-03
4.264871600430290499e+01 3.136555415672396663e+01 3.381802928440176270e-01 -3.936440357761000763e-01 8.443812446723705095e-03 5.511243048954561630e-03 2.456805384795870850e+02 4.306281481873549220e-03 2.477550188683187855e+02 4.330014445757366867e-03
4.126477148690068475e+01 3.096062629182458892e+01 4.818334750108814457e-02 -1.478619918961968094e-01 4.629265507979638677e-02 -5.600268960481998709e-02 2.437004368361116633e+02 4.145962816565287173e-03 2.549819771013614798e+02 3.913777747836056330e-03
3.829937354496384927e+01 3.475482536745193585e+01 8.713785866179703243e-02 -5.329221165075529593e-02 -6.036184528619443351e-02 -1.736837814869534313e-01 2.461605454483076869e+02 4.223030464947295087e-03 2.313018406883917066e+02 3.489558564460641665e-03
4.171549655910827425e+01 3.030195655863278503e+01 3.910898095518497083e-03 -6.770268939302924449e-02 -8.148993969197215748e-03 3.546389053513003264e-01 2.436931626984847696e+02 4.130168154826790311e-03 2.417073085853202201e+02 5.594886468171363092e-03
4.284067535517453962e+01 3.048183463636376445e+01 3.895063791104118670e-04 2.110091149946691919e-02 1.388376436925724267e-01 -8.637432482803486522e-02 2.406521175440335298e+02 4.213513245656707110e-03 2.740636904934751215e+02 3.849573883909127112e-03
4.058518465526462649e+01 3.042079535342577401e+01 1.027693247916910274e-01 -2.723788522209857343e-01 6.597803167288650295e-02 1.669430713312480830e-02 2.475088161481372140e+02 4.074478612350197759e-03 2.638389606592776317e+02 4.142499209712120940e-03
3.772627370114291523e+01 3.509191445605269166e+01 -2.101225838497942644e-01 2.878304424159008890e-01 -2.608830070324244174e-03 -1.319208750154177157e-01 2.465615289655689821e+02 4.205633685271532515e-03 2.459182918346185147e+02 3.650822809516196012e-03
3.704974256361681739e+01 3.531165405447274708e+01 -3.725338578951664648e-01 3.705353094782328216e-01 6.882665584738691111e-02 -1.680074460929534830e-01 2.455269420463879158e+02 4.162657595334596020e-03 2.624257403878759760e+02 3.463300123782995458e-03
4.328073947457224335e+01 3.205866627319497297e+01 1.570104502878161001e-01 -2.949907088191850227e-02 2.870729361272696123e-02 -3.342456419234438592e-01 2.410943073977572908e+02 4.377973387892803228e-03 2.480154724685817769e+02 2.914654862532819069e-03
4.615786736894902020e+01 2.860434399308375575e+01 9.735468549554794626e-02 -3.182251639567589691e-02 9.030513279455805453e-02 -1.064720372918886715e-01 2.368350330819356486e+02 4.309107214445612698e-03 2.582224521948033953e+02 3.850307790414412602e-03
3.617166674817335092e+01 3.565063130855997997e+01 2.522913658361217726e-01 -3.070092417475048796e-01 1.872724479758644534e-02 -1.314667040123525255e-01 2.474296875037179291e+02 4.132662736830939633e-03 2.520633638317903547e+02 3.589355188025107873e-03
3.703516316373886497e+01 3.534104000702688353e+01 1.911865143803829215e-01 -2.037135376114198593e-01 7.891702406738693165e-02 -8.623187329349049635e-02 2.473123870999684186e+02 4.176086909854709664e-03 2.668295447048995470e+02 3.815975112581514086e-03
3.766739265901608036e+01 3.596468209393321303e+01 5.435705131342268848e-01 -5.427876983697647040e-01 -6.010624930157961593e-02 3.973215869356477858e-02 2.448405926565361312e+02 4.260914638787854404e-03 2.301241429551758699e+02 4.430209975395907329e-03
3.728487166608348247e+01 3.557739714973020995e+01 -1.590750848624546826e-02 4.323724383220463319e-02 2.955663189035285382e-02 -7.405795956891259024e-02 2.461522816591458422e+02 4.206941210183843052e-03 2.534277140371156634e+02 3.895383728131255902e-03
3.738612199858288676e+01 3.438736653110046149e+01 -1.464415216256612952e-02 -6.542524748294166470e-02 1.266952841234415990e-02 -6.559045766099558250e-03 2.463660794560947238e+02 4.122566835687906280e-03 2.494874214996015667e+02 4.095526731138825205e-03
3.800801614868567668e+01 3.468944693075747665e+01 1.586462445554801329e-02 2.259361829055374013e-02 -6.235777997087944835e-03 -2.255314926382348817e-01 2.469762559477916000e+02 4.199512544172358947e-03 2.454361668451491880e+02 3.252390211732175598e-03
3.798616612717673746e+01 3.435080249318401968e+01 2.699207022138040007e-02 -6.722023406224648945e-02 2.895734921711404231e-02 5.396249428041333118e-02 2.458754792509301410e+02 4.164061814887101524e-03 2.529953813675246295e+02 4.388764976756233914e-03
3.854066921332145768e+01 3.345433766052268965e+01 4.312465575703287035e-01 -5.576111314464486934e-01 1.574489060296217768e-02 -2.281262723290353733e-01 2.490637110395121852e+02 4.159934222467542332e-03 2.529851919229971031e+02 3.210943935162037608e-03
4.427088640278370235e+01 2.928814579638221360e+01 8.823326278559820435e-03 -2.772463086995015542e-03 9.781311126665258315e-02 -1.229471671850301817e-02 2.381789660099990442e+02 4.219260406492627603e-03 2.614759917137113234e+02 4.167385795033205081e-03
3.834188138478956631e+01 3.716687960505782229e+01 3.873807892066760683e-01 -1.681896755226648943e-01 1.319609390549723593e-01 -1.803174183256497365e-01 2.450279109573851315e+02 4.415628527417483386e-03 2.773620241819998000e+02 3.619413791068472157e-03
3.847679332458648105e+01 3.301138602999672145e+01 -3.418250569790025062e-01 3.042592009123715746e-01 -8.249818804244841638e-03 4.015079590332108067e-02 2.441937091061597016e+02 4.086775040940663142e-03 2.421791552528974307e+02 4.250862311512258913e-03
3.976406616387356507e+01 3.352765593858769932e+01 -1.250984381921035060e-01 2.690141334937817263e-01 7.572569028250258905e-02 -8.637011057572085981e-02 2.452090709216777213e+02 4.235260884283880735e-03 2.637776970807528869e+02 3.869460933391256560e-03
4.176259340958298338e+01 3.166552445127068083e+01 -4.698129711121983715e-02 1.675886502263663203e-01 -1.939782451009362460e-02 -3.761925753506178277e-02 2.428203353592804206e+02 4.233031958594439016e-03 2.381101491064990228e+02 4.073788439189927543e-03
4.261453532108919262e+01 3.195179666397836016e+01 -3.507752088079030273e-02 2.535386307114549376e-01 9.324970243655096580e-02 1.142440732587668012e-01 2.413399503471115111e+02 4.313938033728549268e-03 2.638448289030316687e+02 4.806779886487613958e-03
4.347024600744924783e+01 2.827341478936779140e+01 -1.041924672488356296e-01 5.356735029418188687e-02 5.762801800458575846e-02 -1.316042880520050251e-01 2.392081641251653821e+02 4.085760927534979291e-03 2.529932565142143233e+02 3.548057269516038687e-03
3.842406040290443059e+01 3.324932643335305471e+01 7.530732298053272045e-02 -1.778535460581723293e-01 7.449775986184285770e-03 9.085091320674390514e-02 2.467690991787240478e+02 4.118330754103532998e-03 2.486074736879180307e+02 4.492484864001257405e-03
3.756770097136674025e+01 3.577925265442254243e+01 1.324003581907364502e-01 -6.624854041158546869e-02 -1.540268813235430925e-02 -1.109018245766764110e-01 2.463636151932301459e+02 4.247519569473466594e-03 2.425689532612494475e+02 3.776461899293720274e-03
3.888089057570889651e+01 2.991238967732916620e+01 -6.563087555656288430e-01 4.616178095593350128e-01 -5.841255502379092551e-02 -9.071281975298185751e-02 2.405018145966298277e+02 3.867933477941593035e-03 2.264534891181826026e+02 3.517062325540553334e-03
3.641252290458507446e+01 3.502597677544743959e+01 -5.697789234361494426e-01 5.081083202239937702e-01 4.938956547062990643e-02 -6.382769092709270065e-02 2.464959525340143784e+02 4.096232772745499531e-03 2.586702805199383874e+02 3.834779693361271575e-03
3.939779842871652704e+01 3.606854513045718136e+01 -1.196409207195657798e-01 3.689154961997602178e-01 3.425659276227122074e-02 -1.765676888947069756e-01 2.434160564984858013e+02 4.398734740992648815e-03 2.517546612177524707e+02 3.622060313714719430e-03
4.020265703574634131e+01 3.221739873205850557e+01 5.379678226301962563e-04 -1.200006333572681272e-02 -2.873173944612447683e-02 -7.934971571007309876e-03 2.450160242776279063e+02 4.166986987461399235e-03 2.379762877079577947e+02 4.133922064179135908e-03
4.213638949420271729e+01 3.200443181275222315e+01 -5.950718187968937097e-03 1.342429155674035035e-01 -6.257997423910878487e-02 1.132473317411476776e-01 2.416017013478833064e+02 4.281974730504146780e-03 2.264822731014079125e+02 4.766896943316762010e-03
3.859115796414825894e+01 3.491495881659243139e+01 1.188822468041613595e-01 -6.224780635139326446e-02 -1.114029518497285445e-02 2.444194609349919015e-02 2.455976201047712379e+02 4.255717473944418440e-03 2.428615901200772669e+02 4.359735491031730900e-03
3.742692676960220410e+01 3.471993902801804666e+01 9.006328709770814248e-03 -3.839587944711458922e-02 -1.051726389304488002e-02 1.781031499452553069e-01 2.468016659510607269e+02 4.154547967858975011e-03 2.442059877010103150e+02 4.894486047533317535e-03
5.184064912828037563e+01 2.444950609391059260e+01 -2.283782968254850082e-02 2.474457102183044710e-01 1.832990106599190205e-01 1.285493035091255509e-01 2.205673382647728147e+02 4.335901261195176243e-03 2.609971131525973647e+02 4.893278348406155526e-03
3.826949557297022153e+01 3.760653204994066812e+01 2.234290102870635508e-01 1.313173622910782448e-02 5.929001888874157328e-02 -1.041275255059324889e-01 2.438964980508753229e+02 4.437160264003905431e-03 2.583571260272096310e+02 3.975129745439928523e-03
4.294206123490815941e+01 3.071017905301790663e+01 3.590047778791196076e-01 -4.598292160931038430e-01 1.459066182196561423e-01 -1.914416256225051072e-01 2.466752618716950849e+02 4.285571398615673627e-03 2.826668151298422345e+02 3.465134643343376324e-03
3.750813697399852487e+01 3.438253035527509383e+01 9.955854009101972046e-02 -1.579892029926232844e-01 2.881549864661080151e-02 9.483617858271814471e-03 2.473937657933301466e+02 4.138419082809785890e-03 2.545225405167277586e+02 4.177666267928533544e-03
4.711993528212624938e+01 2.676210976119180174e+01 6.351354488956251383e-03 8.509120898287030055e-03 1.341950916447233189e-01 -3.382221776184637929e-02 2.331004796113638804e+02 4.220141363778669684e-03 2.643814198352398535e+02 4.077406823587171984e-03
4.139185634403067837e+01 3.218471378750903966e+01 4.989494210480525105e-01 -5.961011785887745384e-01 3.965941374376977246e-02 -8.436630523010044125e-02 2.488906963703011854e+02 4.292784305225094341e-03 2.587615554746259363e+02 3.930617954243488879e-03
4.536775912048367587e+01 2.754417996304739802e+01 -3.651907618091086438e-01 6.801557223356258230e-01 6.222068843209476591e-02 3.678069068394069774e-01 2.299404337272829650e+02 4.120537455808237146e-03 2.442474858121689749e+02 5.636099591944984666e-03
3.878987107746889507e+01 3.178773732036508193e+01 -1.937250925274333624e-01 1.056859993247934032e-01 2.380119995535601163e-02 1.148254713504875124e-01 2.466871000600550303e+02 4.032318684518117549e-03 2.525585490549913175e+02 4.495331578103288310e-03
3.856747692711346787e+01 3.756497166113144459e+01 2.536994465770078810e-01 -6.224170436196211319e-03 3.415476313125172247e-02 -6.935477858945413021e-02 2.435951446195091705e+02 4.456383566612588838e-03 2.519150790839115359e+02 4.147312071040490551e-03
4.475156265267212774e+01 2.917310951008686715e+01 -7.335317662131619898e-02 1.790378111289427088e-01 6.095918364819736396e-02 -5.513887158216190798e-02 2.358289581504245120e+02 4.231960447732626036e-03 2.502048989198792981e+02 3.998614924064308740e-03
3.616542579319892070e+01 3.565276435555485079e+01 -6.031830981327396951e-02 2.532110716707406707e-04 -2.830868765936474934e-02 -1.868908713825176982e-01 2.469052125547596006e+02 4.128963511548703821e-03 2.399156500110778438e+02 3.357297922968746542e-03
3.576735862813589506e+01 3.419829164963243784e+01 -2.904846087241250707e-01 1.113386819564596009e-01 2.194279552711383974e-03 3.791134351374462336e-02 2.487358993350840421e+02 3.995775025646273321e-03 2.492816954330203316e+02 4.147260225247190527e-03
